                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     25,                0.79052,                0.55336,                 1.5888,                0.74167,                 0.7625,                0.78499,                0.62699,                0.71052,                0.48069,                 1.6546,               0.007624,               0.007624,               0.007624
                     26,                0.78463,                0.55051,                 1.5876,                0.77176,                0.77499,                0.81283,                0.65038,                0.70806,                0.47055,                 1.6393,               0.007525,               0.007525,               0.007525
                     27,                0.78066,                0.55014,                 1.5838,                0.76508,                0.78421,                0.81669,                0.65767,                0.70461,                0.46707,                 1.6387,               0.007426,               0.007426,               0.007426
                     28,                0.78032,                0.54608,                 1.5781,                0.74901,                0.78588,                 0.8084,                0.65023,                0.70287,                0.46535,                 1.6359,               0.007327,               0.007327,               0.007327
                     29,                 0.7794,                0.54391,                 1.5863,                 0.7663,                0.78137,                 0.8152,                0.65603,                0.70089,                0.46201,                 1.6403,               0.007228,               0.007228,               0.007228
                     30,                0.77489,                0.54041,                  1.573,                0.76563,                0.77793,                0.80508,                0.64837,                0.70106,                0.46274,                 1.6417,               0.007129,               0.007129,               0.007129
                     31,                0.77715,                0.54278,                  1.583,                0.78323,                0.77492,                0.82265,                0.66418,                0.69711,                  0.458,                 1.6354,                0.00703,                0.00703,                0.00703
                     32,                0.76951,                0.53469,                 1.5772,                0.76848,                0.78478,                0.81838,                0.66105,                0.69757,                0.45443,                 1.6316,               0.006931,               0.006931,               0.006931
                     33,                0.77106,                0.53568,                 1.5729,                0.78845,                0.77477,                0.82388,                0.66689,                0.69683,                0.45238,                 1.6309,               0.006832,               0.006832,               0.006832
                     34,                0.76454,                0.52868,                 1.5693,                0.75442,                0.80292,                0.82004,                0.66329,                0.69522,                0.45172,                 1.6271,               0.006733,               0.006733,               0.006733
                     35,                0.76745,                0.53051,                 1.5732,                0.76313,                0.79082,                0.81856,                0.66353,                0.69418,                0.45182,                 1.6328,               0.006634,               0.006634,               0.006634
                     36,                0.75859,                0.52168,                 1.5625,                0.78773,                0.78111,                 0.8247,                0.66889,                0.69047,                0.44878,                 1.6271,               0.006535,               0.006535,               0.006535
                     37,                0.75357,                0.51911,                 1.5597,                0.79166,                0.76875,                0.82507,                  0.669,                0.68801,                0.44746,                  1.626,               0.006436,               0.006436,               0.006436
                     38,                0.75531,                0.51763,                 1.5654,                0.80307,                 0.7843,                0.83734,                0.68035,                0.68803,                0.44283,                 1.6233,               0.006337,               0.006337,               0.006337
                     39,                 0.7504,                0.51138,                 1.5663,                0.78707,                0.78846,                0.83561,                0.68023,                 0.6871,                 0.4424,                 1.6211,               0.006238,               0.006238,               0.006238
                     40,                0.75109,                0.51688,                 1.5622,                0.79283,                 0.7858,                0.83252,                0.67733,                0.68688,                0.44255,                 1.6211,               0.006139,               0.006139,               0.006139
                     41,                0.74672,                0.50833,                 1.5665,                0.79169,                 0.7908,                0.83561,                0.67877,                0.68677,                0.44157,                 1.6212,                0.00604,                0.00604,                0.00604
                     42,                0.74715,                 0.5102,                 1.5601,                0.78988,                0.79713,                0.83598,                0.67944,                0.68635,                0.44034,                 1.6205,               0.005941,               0.005941,               0.005941
                     43,                0.73946,                0.50581,                 1.5599,                0.78882,                0.79207,                0.83801,                0.68171,                0.68505,                0.43936,                 1.6187,               0.005842,               0.005842,               0.005842
                     44,                0.73971,                 0.5021,                 1.5586,                0.79417,                0.79307,                0.83988,                0.68347,                0.68397,                0.43807,                 1.6183,               0.005743,               0.005743,               0.005743
                     45,                 0.7428,                0.50426,                 1.5598,                0.78782,                0.80257,                0.84237,                0.68734,                0.68248,                0.43636,                 1.6181,               0.005644,               0.005644,               0.005644
                     46,                 0.7403,                0.50185,                 1.5652,                0.78852,                0.80277,                0.84244,                0.68777,                0.68224,                0.43595,                  1.616,               0.005545,               0.005545,               0.005545
                     47,                0.73845,                0.49782,                 1.5499,                0.79949,                0.78736,                0.84098,                0.68764,                0.68098,                0.43602,                 1.6145,               0.005446,               0.005446,               0.005446
                     48,                0.73687,                0.50156,                 1.5565,                0.79973,                0.78476,                0.84271,                 0.6891,                0.68015,                0.43484,                 1.6136,               0.005347,               0.005347,               0.005347
                     49,                0.73152,                0.49432,                 1.5433,                0.79561,                0.79138,                0.84312,                0.68933,                0.67982,                0.43378,                  1.613,               0.005248,               0.005248,               0.005248
                     50,                0.72675,                 0.4883,                  1.547,                0.79383,                0.79231,                0.84188,                0.68847,                0.67898,                0.43356,                 1.6141,               0.005149,               0.005149,               0.005149
                     51,                0.72996,                0.49418,                 1.5503,                0.79914,                0.78711,                0.84224,                0.68905,                0.67868,                0.43335,                 1.6133,                0.00505,                0.00505,                0.00505
                     52,                0.72492,                0.48811,                 1.5562,                0.79513,                0.79395,                0.84316,                0.69039,                0.67827,                0.43249,                 1.6134,               0.004951,               0.004951,               0.004951
                     53,                0.72185,                0.48199,                 1.5539,                0.79367,                0.79582,                0.84344,                 0.6912,                0.67782,                0.43192,                 1.6129,               0.004852,               0.004852,               0.004852
                     54,                0.71776,                0.48066,                 1.5524,                0.79726,                0.79592,                0.84383,                0.69172,                0.67709,                0.43125,                 1.6129,               0.004753,               0.004753,               0.004753
                     55,                0.72031,                0.48057,                 1.5408,                0.79679,                0.79145,                0.84392,                0.69171,                0.67673,                0.43078,                 1.6118,               0.004654,               0.004654,               0.004654
                     56,                0.71619,                0.47974,                 1.5441,                0.80013,                0.78973,                0.84531,                0.69276,                0.67629,                0.42991,                 1.6116,               0.004555,               0.004555,               0.004555
                     57,                0.71164,                0.47187,                 1.5362,                0.80165,                0.78912,                0.84544,                0.69338,                0.67568,                0.42943,                 1.6118,               0.004456,               0.004456,               0.004456
                     58,                0.71969,                  0.477,                 1.5352,                0.80415,                 0.7879,                0.84673,                0.69428,                0.67486,                 0.4286,                 1.6119,               0.004357,               0.004357,               0.004357
                     59,                 0.7169,                0.47517,                 1.5498,                0.79938,                0.79456,                0.84736,                0.69446,                0.67482,                0.42841,                 1.6113,               0.004258,               0.004258,               0.004258
                     60,                0.71679,                0.47564,                 1.5344,                0.79872,                0.79819,                 0.8476,                0.69503,                0.67446,                0.42818,                 1.6111,               0.004159,               0.004159,               0.004159
                     61,                0.70891,                0.46945,                  1.535,                0.79893,                 0.7996,                0.84845,                0.69615,                0.67414,                0.42775,                 1.6107,                0.00406,                0.00406,                0.00406
                     62,                 0.7075,                0.46827,                 1.5393,                 0.7985,                0.80003,                0.84866,                0.69626,                 0.6738,                0.42731,                 1.6104,               0.003961,               0.003961,               0.003961
                     63,                  0.709,                0.46784,                 1.5415,                0.79268,                0.81015,                0.84951,                 0.6968,                0.67345,                0.42701,                 1.6102,               0.003862,               0.003862,               0.003862
                     64,                0.70855,                0.46924,                 1.5361,                0.79381,                0.80979,                0.85016,                0.69749,                0.67323,                0.42683,                 1.6094,               0.003763,               0.003763,               0.003763
                     65,                0.70202,                0.46192,                 1.5369,                0.79525,                0.81262,                0.85086,                0.69837,                 0.6729,                0.42634,                 1.6094,               0.003664,               0.003664,               0.003664
                     66,                0.70185,                0.46462,                 1.5365,                 0.7978,                0.81044,                0.85131,                0.69892,                0.67267,                0.42597,                  1.609,               0.003565,               0.003565,               0.003565
                     67,                  0.708,                0.46194,                 1.5284,                0.79839,                 0.8108,                0.85162,                0.69956,                0.67233,                0.42541,                 1.6087,               0.003466,               0.003466,               0.003466
                     68,                0.69912,                 0.4563,                 1.5347,                0.79923,                0.80979,                0.85215,                0.70016,                0.67214,                0.42515,                 1.6083,               0.003367,               0.003367,               0.003367
                     69,                0.69902,                0.45573,                 1.5347,                0.79895,                0.81058,                0.85239,                0.70016,                0.67188,                0.42474,                 1.6081,               0.003268,               0.003268,               0.003268
                     70,                0.69687,                0.45448,                 1.5183,                0.80595,                0.80526,                0.85275,                0.70074,                0.67162,                0.42442,                  1.608,               0.003169,               0.003169,               0.003169
                     71,                0.69672,                0.45814,                 1.5264,                0.79989,                0.81101,                0.85333,                0.70109,                0.67153,                0.42433,                 1.6076,                0.00307,                0.00307,                0.00307
                     72,                0.69512,                0.45091,                 1.5208,                0.81041,                 0.8034,                0.85352,                0.70148,                0.67131,                0.42405,                 1.6074,               0.002971,               0.002971,               0.002971
                     73,                0.69021,                0.44719,                 1.5298,                0.81029,                0.80453,                0.85392,                0.70204,                0.67103,                 0.4237,                 1.6074,               0.002872,               0.002872,               0.002872
                     74,                 0.6894,                0.44691,                 1.5214,                0.80882,                 0.8065,                 0.8541,                0.70206,                0.67072,                0.42346,                 1.6071,               0.002773,               0.002773,               0.002773
                     75,                0.68875,                0.44607,                 1.5174,                 0.8102,                0.80651,                0.85439,                0.70233,                0.67047,                 0.4231,                  1.607,               0.002674,               0.002674,               0.002674
                     76,                0.68771,                 0.4443,                 1.5176,                0.80868,                0.80662,                0.85479,                 0.7028,                0.67014,                0.42291,                 1.6072,               0.002575,               0.002575,               0.002575
                     77,                0.68696,                 0.4426,                 1.5131,                 0.8077,                0.80644,                0.85493,                0.70298,                 0.6698,                0.42264,                 1.6071,               0.002476,               0.002476,               0.002476
                     78,                0.68512,                0.44081,                 1.5155,                0.80536,                0.80814,                0.85484,                0.70293,                 0.6695,                0.42233,                 1.6071,               0.002377,               0.002377,               0.002377
                     79,                0.68667,                0.44057,                 1.5187,                0.80483,                0.80956,                0.85497,                0.70327,                0.66926,                0.42188,                  1.607,               0.002278,               0.002278,               0.002278
                     80,                 0.6813,                0.43888,                 1.5154,                0.80587,                   0.81,                0.85495,                0.70308,                0.66909,                0.42174,                 1.6069,               0.002179,               0.002179,               0.002179
                     81,                0.68055,                0.43432,                 1.5212,                0.80542,                0.81166,                 0.8553,                0.70358,                0.66887,                0.42138,                  1.607,                0.00208,                0.00208,                0.00208
                     82,                0.68216,                0.43645,                 1.5102,                0.80624,                0.81276,                0.85536,                0.70396,                 0.6687,                0.42109,                  1.607,               0.001981,               0.001981,               0.001981
                     83,                0.67625,                0.43064,                 1.5035,                0.80717,                0.81332,                0.85556,                0.70466,                0.66839,                0.42093,                 1.6068,               0.001882,               0.001882,               0.001882
                     84,                0.67955,                0.43524,                 1.5142,                0.80602,                0.81446,                0.85551,                0.70478,                0.66815,                0.42068,                  1.607,               0.001783,               0.001783,               0.001783
                     85,                0.67941,                0.43058,                 1.5109,                0.80366,                 0.8174,                0.85558,                0.70493,                0.66803,                0.42051,                 1.6065,               0.001684,               0.001684,               0.001684
                     86,                0.67333,                0.42755,                 1.5087,                0.80416,                0.81684,                0.85577,                0.70532,                0.66793,                 0.4203,                 1.6063,               0.001585,               0.001585,               0.001585
                     87,                0.67065,                 0.4247,                 1.5006,                0.80633,                0.81578,                 0.8561,                0.70549,                0.66764,                0.41994,                 1.6062,               0.001486,               0.001486,               0.001486
                     88,                0.67208,                0.42524,                 1.5127,                 0.8071,                0.81544,                0.85619,                0.70572,                0.66748,                0.41995,                 1.6061,               0.001387,               0.001387,               0.001387
                     89,                 0.6678,                0.42294,                 1.5104,                 0.8076,                0.81478,                0.85619,                0.70553,                0.66729,                0.41966,                 1.6061,               0.001288,               0.001288,               0.001288
                     90,                0.66687,                0.42318,                 1.4973,                0.80501,                0.81658,                0.85622,                0.70603,                0.66712,                0.41949,                 1.6061,               0.001189,               0.001189,               0.001189
                     91,                0.66716,                0.41844,                 1.4978,                 0.8043,                0.81769,                0.85627,                0.70593,                0.66692,                0.41924,                 1.6061,                0.00109,                0.00109,                0.00109
                     92,                 0.6646,                0.41374,                 1.4978,                 0.8049,                0.81798,                0.85619,                 0.7061,                0.66682,                0.41918,                 1.6059,               0.000991,               0.000991,               0.000991
                     93,                0.66182,                0.41139,                 1.5001,                0.80378,                0.81868,                0.85628,                0.70616,                0.66663,                0.41883,                 1.6056,               0.000892,               0.000892,               0.000892
                     94,                0.66227,                0.41583,                 1.4989,                0.80332,                0.81953,                0.85652,                0.70626,                0.66655,                0.41883,                 1.6055,               0.000793,               0.000793,               0.000793
                     95,                0.66042,                0.41595,                 1.4932,                0.80334,                0.82025,                0.85658,                0.70646,                0.66637,                 0.4185,                 1.6056,               0.000694,               0.000694,               0.000694
                     96,                0.65754,                0.41082,                 1.4904,                0.80425,                0.81993,                0.85655,                0.70654,                0.66626,                0.41824,                 1.6056,               0.000595,               0.000595,               0.000595
                     97,                0.65441,                0.40869,                 1.4897,                0.80357,                0.82133,                0.85632,                0.70654,                0.66617,                0.41797,                 1.6056,               0.000496,               0.000496,               0.000496
                     98,                0.65687,                 0.4082,                 1.5002,                0.80478,                 0.8204,                0.85637,                0.70676,                0.66595,                 0.4178,                 1.6058,               0.000397,               0.000397,               0.000397
                     99,                0.65387,                0.40605,                 1.4935,                0.80757,                0.81832,                0.85622,                0.70667,                0.66583,                0.41781,                  1.606,               0.000298,               0.000298,               0.000298
                    100,                0.65423,                0.40687,                 1.4894,                0.80857,                0.81742,                0.85616,                0.70646,                0.66567,                0.41752,                 1.6062,               0.000199,               0.000199,               0.000199
