                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                0.82214,                0.59559,                 1.6474,                0.71739,                0.72449,                0.74068,                0.57628,                0.74289,                 0.5191,                 1.7132,               0.008614,               0.008614,               0.008614
                     16,                0.81765,                0.58674,                 1.6374,                0.71452,                0.73223,                 0.7473,                0.58208,                0.74056,                0.51197,                 1.7185,               0.008515,               0.008515,               0.008515
                     17,                0.81242,                0.58162,                 1.6423,                0.74413,                0.73497,                0.76561,                0.60198,                0.72975,                0.49787,                 1.7062,               0.008416,               0.008416,               0.008416
                     18,                0.80721,                0.57578,                  1.627,                0.71326,                 0.7305,                0.74833,                0.58658,                0.73033,                0.51074,                 1.7093,               0.008317,               0.008317,               0.008317
                     19,                0.80384,                0.57252,                 1.6386,                0.74044,                 0.7589,                0.78437,                0.61813,                0.73056,                0.48265,                  1.686,               0.008218,               0.008218,               0.008218
                     20,                0.80284,                0.57108,                 1.6267,                0.75865,                0.75617,                0.78739,                0.62286,                0.72165,                  0.483,                  1.686,               0.008119,               0.008119,               0.008119
                     21,                0.79965,                0.56001,                 1.6286,                0.75807,                0.76911,                0.79732,                0.63213,                0.72037,                0.47661,                 1.6858,                0.00802,                0.00802,                0.00802
                     22,                0.79172,                0.56176,                 1.6191,                0.74808,                 0.7682,                 0.7886,                0.62657,                0.71289,                0.47192,                 1.6845,               0.007921,               0.007921,               0.007921
                     23,                0.79163,                0.55827,                 1.6272,                0.75856,                 0.7498,                0.78415,                0.62305,                0.71535,                 0.4735,                 1.6879,               0.007822,               0.007822,               0.007822
                     24,                0.78887,                0.55537,                   1.62,                0.75531,                0.75382,                0.79354,                0.63325,                0.71273,                0.47025,                 1.6808,               0.007723,               0.007723,               0.007723
                     25,                0.78442,                0.54351,                 1.6115,                0.74953,                0.77215,                0.78766,                0.63042,                0.70922,                0.46767,                  1.671,               0.007624,               0.007624,               0.007624
                     26,                0.77924,                0.54048,                 1.6134,                0.79035,                0.76358,                 0.8087,                0.64742,                  0.705,                0.46074,                 1.6716,               0.007525,               0.007525,               0.007525
                     27,                0.77503,                0.54043,                 1.6068,                0.76944,                0.76101,                0.80641,                0.64736,                0.70221,                0.46323,                 1.6711,               0.007426,               0.007426,               0.007426
                     28,                0.77509,                0.53702,                 1.5993,                0.77178,                0.76748,                0.80202,                0.64335,                 0.7024,                0.46083,                 1.6648,               0.007327,               0.007327,               0.007327
                     29,                0.77485,                0.53561,                 1.6064,                0.78259,                0.77035,                0.81015,                0.65161,                0.69606,                0.45518,                 1.6705,               0.007228,               0.007228,               0.007228
                     30,                0.77078,                0.53207,                 1.5944,                0.76034,                0.79028,                0.80997,                0.65177,                0.69937,                0.45318,                 1.6596,               0.007129,               0.007129,               0.007129
                     31,                0.77245,                0.53427,                 1.6043,                0.78101,                0.78286,                0.81251,                0.65414,                0.69637,                0.45205,                 1.6612,                0.00703,                0.00703,                0.00703
                     32,                0.76508,                0.52597,                 1.5983,                0.78376,                0.77469,                0.81532,                0.65615,                 0.6954,                0.45084,                 1.6533,               0.006931,               0.006931,               0.006931
                     33,                0.76599,                0.52665,                 1.5932,                0.78654,                0.76984,                0.82017,                0.66279,                0.69378,                0.44835,                 1.6595,               0.006832,               0.006832,               0.006832
                     34,                0.76031,                0.52064,                 1.5909,                0.79435,                0.77215,                0.82185,                0.66279,                0.69209,                0.44911,                 1.6581,               0.006733,               0.006733,               0.006733
                     35,                0.76255,                 0.5207,                 1.5918,                0.79654,                0.77671,                0.82402,                0.66665,                0.69234,                0.44471,                 1.6522,               0.006634,               0.006634,               0.006634
                     36,                0.75572,                0.51534,                 1.5815,                0.78902,                0.78368,                0.81716,                0.66084,                0.68995,                0.44493,                 1.6538,               0.006535,               0.006535,               0.006535
                     37,                 0.7488,                0.51142,                 1.5781,                0.79668,                0.77395,                0.81978,                0.66303,                 0.6878,                 0.4425,                 1.6483,               0.006436,               0.006436,               0.006436
                     38,                0.75104,                0.50977,                 1.5837,                0.80289,                0.78334,                0.82939,                0.67142,                0.68811,                0.44051,                 1.6474,               0.006337,               0.006337,               0.006337
                     39,                0.74702,                0.50545,                 1.5839,                0.80312,                0.77674,                0.82952,                 0.6737,                0.68705,                0.43875,                  1.645,               0.006238,               0.006238,               0.006238
                     40,                0.74674,                0.50841,                  1.579,                0.80719,                0.78066,                0.83272,                0.67716,                0.68637,                0.43667,                 1.6429,               0.006139,               0.006139,               0.006139
                     41,                0.74324,                 0.5014,                 1.5815,                0.79663,                0.79171,                0.83025,                0.67447,                0.68628,                0.43773,                 1.6418,                0.00604,                0.00604,                0.00604
                     42,                0.74343,                0.50251,                 1.5755,                0.80676,                0.78248,                0.82911,                0.67475,                0.68515,                0.43726,                 1.6397,               0.005941,               0.005941,               0.005941
                     43,                0.73487,                0.49949,                 1.5746,                0.80227,                0.78755,                0.83004,                0.67553,                0.68424,                0.43639,                 1.6387,               0.005842,               0.005842,               0.005842
                     44,                0.73703,                0.49487,                 1.5717,                0.80207,                0.78921,                0.83366,                0.67898,                0.68386,                0.43355,                 1.6357,               0.005743,               0.005743,               0.005743
                     45,                0.74071,                0.49808,                 1.5742,                0.80228,                0.79192,                0.83513,                0.68066,                0.68245,                0.43273,                 1.6347,               0.005644,               0.005644,               0.005644
                     46,                 0.7362,                 0.4959,                 1.5776,                0.79984,                0.80099,                0.83866,                0.68384,                0.68278,                0.43108,                 1.6325,               0.005545,               0.005545,               0.005545
                     47,                0.73347,                0.49048,                 1.5664,                0.80401,                0.80108,                0.83813,                0.68344,                0.68196,                0.43091,                 1.6324,               0.005446,               0.005446,               0.005446
                     48,                0.73274,                 0.4939,                 1.5698,                0.79522,                0.80642,                0.83877,                0.68403,                0.68098,                0.43012,                 1.6314,               0.005347,               0.005347,               0.005347
                     49,                0.72925,                0.48929,                 1.5609,                0.80097,                0.80227,                 0.8396,                0.68504,                0.67996,                0.42953,                 1.6318,               0.005248,               0.005248,               0.005248
                     50,                0.72278,                0.48196,                 1.5619,                0.80478,                0.79381,                0.83791,                0.68434,                0.67885,                0.42924,                 1.6329,               0.005149,               0.005149,               0.005149
                     51,                0.72635,                0.48691,                 1.5661,                0.78508,                0.81464,                0.83894,                0.68568,                0.67876,                0.42848,                 1.6318,                0.00505,                0.00505,                0.00505
                     52,                0.72235,                 0.4839,                 1.5674,                0.79644,                0.80628,                0.83998,                0.68654,                0.67825,                0.42765,                 1.6309,               0.004951,               0.004951,               0.004951
                     53,                0.71938,                0.47731,                  1.567,                0.80828,                0.79857,                0.84072,                0.68769,                0.67799,                0.42694,                 1.6306,               0.004852,               0.004852,               0.004852
                     54,                0.71514,                0.47595,                 1.5674,                0.80551,                0.80493,                0.84169,                0.68825,                0.67749,                0.42656,                 1.6312,               0.004753,               0.004753,               0.004753
                     55,                0.71716,                0.47462,                 1.5564,                0.79342,                0.81525,                0.84296,                0.68945,                0.67705,                0.42595,                 1.6307,               0.004654,               0.004654,               0.004654
                     56,                0.71362,                0.47459,                 1.5552,                0.80509,                0.80434,                0.84311,                0.68985,                0.67683,                0.42553,                 1.6301,               0.004555,               0.004555,               0.004555
                     57,                0.70986,                0.46726,                 1.5488,                0.80185,                0.80933,                0.84312,                0.68986,                0.67637,                0.42546,                 1.6295,               0.004456,               0.004456,               0.004456
                     58,                0.71764,                0.47198,                 1.5474,                0.80209,                0.81334,                  0.844,                0.69076,                0.67591,                0.42489,                  1.629,               0.004357,               0.004357,               0.004357
                     59,                 0.7149,                0.46913,                 1.5639,                 0.8004,                0.81411,                0.84443,                 0.6913,                0.67554,                0.42425,                 1.6277,               0.004258,               0.004258,               0.004258
                     60,                 0.7144,                0.47084,                 1.5463,                0.80149,                0.81536,                0.84517,                0.69168,                0.67528,                0.42385,                 1.6271,               0.004159,               0.004159,               0.004159
                     61,                  0.707,                0.46446,                 1.5475,                0.80276,                0.81562,                0.84576,                0.69267,                  0.675,                0.42324,                 1.6268,                0.00406,                0.00406,                0.00406
                     62,                0.70478,                0.46277,                 1.5506,                0.80386,                 0.8164,                0.84598,                0.69279,                0.67477,                 0.4229,                 1.6265,               0.003961,               0.003961,               0.003961
                     63,                0.70758,                0.46347,                 1.5545,                0.81316,                0.80627,                0.84672,                0.69383,                0.67466,                0.42253,                 1.6259,               0.003862,               0.003862,               0.003862
                     64,                0.70704,                0.46343,                 1.5511,                0.81096,                0.81062,                 0.8469,                0.69443,                 0.6743,                0.42216,                 1.6255,               0.003763,               0.003763,               0.003763
                     65,                0.69988,                0.45786,                 1.5451,                0.81165,                0.81059,                0.84703,                0.69492,                0.67408,                0.42165,                 1.6251,               0.003664,               0.003664,               0.003664
                     66,                0.70037,                0.45959,                 1.5496,                0.81391,                0.80849,                0.84736,                0.69501,                0.67399,                0.42134,                 1.6248,               0.003565,               0.003565,               0.003565
                     67,                0.70589,                0.45831,                 1.5394,                0.81611,                0.80624,                0.84778,                0.69528,                0.67373,                0.42087,                 1.6246,               0.003466,               0.003466,               0.003466
                     68,                0.69713,                0.45169,                 1.5467,                0.81553,                0.80653,                0.84798,                 0.6958,                 0.6736,                0.42066,                 1.6244,               0.003367,               0.003367,               0.003367
                     69,                 0.6975,                0.45094,                 1.5461,                0.81694,                0.80677,                0.84836,                0.69622,                0.67332,                0.42027,                 1.6242,               0.003268,               0.003268,               0.003268
                     70,                0.69456,                0.44976,                 1.5309,                 0.8155,                0.80739,                0.84882,                0.69671,                0.67306,                   0.42,                 1.6239,               0.003169,               0.003169,               0.003169
                     71,                0.69511,                0.45259,                  1.537,                0.81537,                0.80838,                0.84922,                0.69716,                0.67287,                0.41964,                 1.6236,                0.00307,                0.00307,                0.00307
                     72,                0.69346,                0.44731,                 1.5334,                0.81585,                0.80758,                0.84937,                0.69739,                0.67256,                0.41933,                 1.6233,               0.002971,               0.002971,               0.002971
                     73,                0.68916,                0.44384,                 1.5402,                0.81641,                0.80954,                0.84954,                0.69761,                0.67228,                0.41908,                 1.6231,               0.002872,               0.002872,               0.002872
                     74,                0.68776,                0.44313,                 1.5316,                 0.8151,                 0.8116,                0.84978,                0.69803,                0.67194,                0.41867,                 1.6229,               0.002773,               0.002773,               0.002773
                     75,                0.68737,                0.44265,                 1.5292,                0.81428,                0.81314,                 0.8501,                0.69806,                0.67162,                0.41818,                 1.6226,               0.002674,               0.002674,               0.002674
                     76,                0.68599,                0.44038,                 1.5255,                  0.817,                0.81255,                0.85028,                0.69854,                0.67145,                0.41797,                 1.6223,               0.002575,               0.002575,               0.002575
                     77,                0.68631,                  0.439,                 1.5236,                0.81699,                0.81131,                0.85055,                0.69859,                0.67121,                0.41765,                 1.6224,               0.002476,               0.002476,               0.002476
                     78,                0.68423,                0.43712,                 1.5264,                0.82004,                0.80942,                0.85077,                0.69887,                0.67099,                0.41733,                 1.6222,               0.002377,               0.002377,               0.002377
                     79,                0.68613,                0.43691,                 1.5287,                 0.8183,                0.81051,                0.85115,                0.69913,                0.67075,                 0.4172,                 1.6219,               0.002278,               0.002278,               0.002278
                     80,                0.68015,                0.43574,                  1.527,                0.81821,                0.81042,                0.85129,                0.69959,                0.67057,                0.41676,                 1.6216,               0.002179,               0.002179,               0.002179
                     81,                0.67951,                0.43138,                 1.5291,                0.81949,                0.81049,                0.85153,                0.69994,                0.67034,                0.41656,                 1.6215,                0.00208,                0.00208,                0.00208
                     82,                0.68143,                0.43318,                 1.5195,                0.81948,                0.81046,                0.85156,                0.70018,                0.66999,                0.41623,                 1.6215,               0.001981,               0.001981,               0.001981
                     83,                 0.6752,                0.42648,                 1.5153,                0.82002,                0.81074,                0.85162,                0.70031,                0.66981,                0.41612,                 1.6214,               0.001882,               0.001882,               0.001882
                     84,                0.67821,                0.43195,                 1.5266,                0.81512,                0.81476,                0.85178,                 0.7008,                0.66957,                0.41576,                 1.6214,               0.001783,               0.001783,               0.001783
                     85,                0.67813,                 0.4289,                 1.5208,                0.81672,                0.81391,                0.85185,                0.70095,                0.66928,                0.41557,                 1.6214,               0.001684,               0.001684,               0.001684
                     86,                0.67217,                0.42424,                 1.5193,                0.81825,                0.81392,                0.85185,                0.70116,                0.66901,                0.41525,                 1.6216,               0.001585,               0.001585,               0.001585
                     87,                0.67018,                0.42106,                 1.5119,                0.81777,                0.81434,                0.85212,                0.70114,                0.66883,                0.41507,                 1.6216,               0.001486,               0.001486,               0.001486
                     88,                0.67066,                0.42211,                  1.525,                0.81945,                0.81403,                  0.852,                0.70129,                0.66853,                0.41477,                 1.6215,               0.001387,               0.001387,               0.001387
                     89,                0.66761,                0.41918,                  1.521,                0.82124,                0.81293,                0.85201,                0.70114,                0.66838,                0.41449,                 1.6214,               0.001288,               0.001288,               0.001288
                     90,                0.66581,                0.42014,                 1.5091,                0.82249,                0.81284,                  0.852,                0.70136,                0.66801,                0.41403,                 1.6215,               0.001189,               0.001189,               0.001189
                     91,                0.66706,                0.41562,                 1.5085,                0.81839,                0.81682,                0.85208,                0.70126,                0.66787,                0.41389,                 1.6214,                0.00109,                0.00109,                0.00109
                     92,                0.66354,                0.41163,                  1.508,                0.81773,                0.81753,                0.85231,                0.70158,                0.66763,                0.41341,                 1.6213,               0.000991,               0.000991,               0.000991
                     93,                0.66064,                0.40921,                 1.5098,                0.82171,                0.81424,                0.85212,                0.70138,                0.66739,                0.41322,                 1.6214,               0.000892,               0.000892,               0.000892
                     94,                 0.6607,                0.41207,                 1.5101,                0.81752,                 0.8182,                 0.8521,                0.70124,                0.66712,                0.41298,                 1.6214,               0.000793,               0.000793,               0.000793
                     95,                0.65962,                0.41281,                 1.5024,                0.81789,                0.81728,                0.85193,                 0.7013,                0.66679,                0.41268,                 1.6216,               0.000694,               0.000694,               0.000694
                     96,                0.65704,                0.40843,                 1.5015,                0.82014,                0.81587,                 0.8518,                0.70123,                0.66669,                0.41257,                 1.6216,               0.000595,               0.000595,               0.000595
                     97,                0.65446,                0.40624,                 1.5001,                0.82132,                0.81448,                0.85181,                0.70138,                 0.6665,                0.41239,                 1.6218,               0.000496,               0.000496,               0.000496
                     98,                0.65591,                0.40547,                 1.5105,                0.82173,                0.81195,                0.85186,                0.70147,                0.66638,                 0.4121,                 1.6218,               0.000397,               0.000397,               0.000397
                     99,                0.65419,                0.40376,                 1.5026,                0.82063,                  0.813,                0.85173,                0.70153,                0.66616,                  0.412,                 1.6218,               0.000298,               0.000298,               0.000298
                    100,                0.65424,                0.40435,                 1.4987,                0.82123,                0.81371,                0.85178,                0.70173,                0.66589,                0.41188,                 1.6217,               0.000199,               0.000199,               0.000199
